+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ5F61W4VPQ148GNG4AMP/classes/01HDWKZJ8X33VYNQMAVV4FZD6K/assignments/scores | 0.312 | 0.312 | 0.312   | 0.312 | 0.312 | 0.312 | 0.312 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ8R2NXZNJYKRYKHD5WZT/classes/01HDWKZP7CFXPDR38K0F891TYF/assignments        | 0.312 | 0.312 | 0.312   | 0.312 | 0.312 | 0.312 | 0.312 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY446H2ENYAKW9J00S47J/classes/01HDWKZCJ9X4SSB4R4DHCHKDS1/assignments/export | 0.308 | 0.308 | 0.308   | 0.308 | 0.308 | 0.308 | 0.308 | 0.000  | 70787.000   | 70787.000   | 70787.000    | 70787.000   |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY43MFAE7XR1B1TNGZXZE/classes/01HDWKZFJG4MFPYQ7ZN9VFDSJP/assignments        | 0.032 | 0.216 | 0.304   | 0.101 | 0.216 | 0.216 | 0.216 | 0.082  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6PDP0ZDV7JAFXDY156D/classes/01HDWKZNV6Z4H6C3SRM8N2RSFG/assignments/export | 0.304 | 0.304 | 0.304   | 0.304 | 0.304 | 0.304 | 0.304 | 0.000  | 47349.000   | 47349.000   | 47349.000    | 47349.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY379KGYSBRNZ3FT0006N/status                                                | 0.304 | 0.304 | 0.304   | 0.304 | 0.304 | 0.304 | 0.304 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY443NKX18Q8H1F509YQ2/classes/01HDWKZJSRG52497875FVAZPQD/assignments/scores | 0.304 | 0.304 | 0.304   | 0.304 | 0.304 | 0.304 | 0.304 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ7DB8K4ZKF1J4BNGWEB9/classes                                               | 0.068 | 0.236 | 0.304   | 0.152 | 0.236 | 0.236 | 0.236 | 0.084  | 289.000     | 289.000     | 578.000      | 289.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8N64R0VMNYWNQR3BMW4/classes/01HDWKZNWEEYXAG8WVFXSS9BPZ/assignments/scores | 0.304 | 0.304 | 0.304   | 0.304 | 0.304 | 0.304 | 0.304 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZWHRGFCF8DKMRD1GVG9K                                                 | 0.304 | 0.304 | 0.304   | 0.304 | 0.304 | 0.304 | 0.304 | 0.000  | 428.000     | 428.000     | 428.000      | 428.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZWTM3WD53XMDYJ3DF25J                                                 | 0.016 | 0.284 | 0.300   | 0.150 | 0.284 | 0.284 | 0.284 | 0.134  | 468.000     | 468.000     | 936.000      | 468.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY360408SKHMDE6Q6QHBG/classes/01HDWKZ7BGFRZMKMF967K68NVG/assignments/export | 0.300 | 0.300 | 0.300   | 0.300 | 0.300 | 0.300 | 0.300 | 0.000  | 637398.000  | 637398.000  | 637398.000   | 637398.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ8TDR08FGKMFR7QJXQPB/classes                                               | 0.300 | 0.300 | 0.300   | 0.300 | 0.300 | 0.300 | 0.300 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY45EFAXBJKNP8KD8M4V8/status                                                | 0.300 | 0.300 | 0.300   | 0.300 | 0.300 | 0.300 | 0.300 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZR50GVGZ52EHDW1BAK2P                                                 | 0.300 | 0.300 | 0.300   | 0.300 | 0.300 | 0.300 | 0.300 | 0.000  | 401.000     | 401.000     | 401.000      | 401.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZSXCV157YJQCF0A2KHYD                                                 | 0.064 | 0.232 | 0.296   | 0.148 | 0.232 | 0.232 | 0.232 | 0.084  | 403.000     | 403.000     | 806.000      | 403.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ8KNZ7KSF4VSSFG6X94S/classes                                               | 0.044 | 0.156 | 0.296   | 0.099 | 0.156 | 0.156 | 0.156 | 0.046  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY4DHPR3P16B8R6SC4F2T/classes/01HDWKZE1TZM2QGXK7V0THAXXP/assignments/export | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 589459.000  | 589459.000  | 589459.000   | 589459.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY44DGTC6NF8HQDDQJPVW/classes/01HDWKZJVA6ZKG53HANP2HRF5C/assignments/export | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 447882.000  | 447882.000  | 447882.000   | 447882.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6FQ1EA5HD85QRRYGGN3/status                                                | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY45RH5BSN3JPAS2A1X2M/classes                                               | 0.048 | 0.180 | 0.296   | 0.099 | 0.180 | 0.180 | 0.180 | 0.058  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZP1YPK03RE36P1FDY8T2                                                 | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 431.000     | 431.000     | 431.000      | 431.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZCEVRAGKQQAEAAGC3HGN/status                                                | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY43FDN7MCHBZX332CW4N/classes/01HDWKZD8B2YKTGAMRAYVHV7F1/assignments/scores | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZJ33W8K12CADBZ2ZMESS                                                 | 0.040 | 0.144 | 0.296   | 0.099 | 0.144 | 0.144 | 0.144 | 0.043  | 358.000     | 358.000     | 1074.000     | 358.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6E3GR945J8JBG7WYW7X/classes/01HDWKZCH0M5V3VW71ADF8PG8A/assignments/export | 0.296 | 0.296 | 0.296   | 0.296 | 0.296 | 0.296 | 0.296 | 0.000  | 70669.000   | 70669.000   | 70669.000    | 70669.000   |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ85X0A83Q4BJHKF6A4J5/classes/01HDWKZQGCAN9KB4S3GZ4FJPW2/assignments        | 0.052 | 0.164 | 0.292   | 0.097 | 0.164 | 0.164 | 0.164 | 0.048  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2ZFAMFA37C65A6ZKTWC/classes/01HDWKYRP9WV2Y372DMHK0NHFZ/assignments/scores | 0.292 | 0.292 | 0.292   | 0.292 | 0.292 | 0.292 | 0.292 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZQZ877MPKXW4MHGTG69X                                                 | 0.120 | 0.172 | 0.292   | 0.146 | 0.172 | 0.172 | 0.172 | 0.026  | 467.000     | 467.000     | 934.000      | 467.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6W852C05A1Y615ZE823/classes/01HDWKZPN1HK42FCXCRMX5CVZD/assignments/scores | 0.292 | 0.292 | 0.292   | 0.292 | 0.292 | 0.292 | 0.292 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ4B23YFHNH6MX9KYDWQG/classes                                               | 0.100 | 0.188 | 0.288   | 0.144 | 0.188 | 0.188 | 0.188 | 0.044  | 42.000      | 42.000      | 84.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ759KPKVWKSM8CSK9VXG/classes                                               | 0.140 | 0.148 | 0.288   | 0.144 | 0.148 | 0.148 | 0.148 | 0.004  | 42.000      | 42.000      | 84.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ5D4BZ7FVGDRRH90B40Z/status                                                | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY34AC46SWH2FAXYKCP3V/classes/01HDWKYZV9GBBX5PD1E07P28H3/assignments/scores | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6AZ9KBY077HXSE9ADKA/classes/01HDWKZCNYJEXPGGAK7B0YXFYH/assignments/export | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 259224.000  | 259224.000  | 259224.000   | 259224.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2YSV6VKV0Y0XP5BY0Y8/classes/01HDWKYTXQ5C1N8MQTVPF036X6/assignments/scores | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY45HMS8AJ9NSJ030W92D/classes/01HDWKZDT2D1995NNYX2KGE7KQ/assignments/scores | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZBEBD9YMEKXSGZ9AGWZ4/classes/01HDWKZQYZHG6EM6A6XYFHXT35/assignments/export | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 47218.000   | 47218.000   | 47218.000    | 47218.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2YQ73GN5DK1862PERMZ/classes/01HDWKY4594HJ82NMCF5K4JB1N/assignments/scores | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2YSV6VKV0Y0XP9AN70K/classes/01HDWKYVWQG17WXF9SQ4CKGQMY/assignments/scores | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZKZMP9K28K7KR8W9442E                                                 | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 492.000     | 492.000     | 492.000      | 492.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2ZFAMFA37C65E41DBMY/classes/01HDWKZ29300RXPHT58Q90Z3P0/assignments/scores | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2YSV6VKV0Y0XPC372AY/classes/01HDWKYN43K1XT4C01WA8RAQ0E/assignments/scores | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ4B23YFHNH6MX9KYDWQG/classes/01HDWKZN09E69Q3N3BTCMXJHMB/assignments/export | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 118038.000  | 118038.000  | 118038.000   | 118038.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ4B23YFHNH6MX9KYDWQG/classes/01HDWKZE69C4MKP4ZY7T9AWWF7/assignments/scores | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY3BWY1GS2SXM4HCFAF6K/classes/01HDWKZK2SMQR5GCN1YNS9RCHK/assignments/export | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 376959.000  | 376959.000  | 376959.000   | 376959.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ44RE3KMGP5HS45ZK69B/classes/01HDWKZF463794503SYWHVGHRK/assignments        | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZJGVGS3XPNYYHZ91Z1AV                                                 | 0.036 | 0.192 | 0.280   | 0.093 | 0.192 | 0.192 | 0.192 | 0.070  | 437.000     | 437.000     | 1311.000     | 437.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2YQ73GN5DK1862PERMZ/classes/01HDWKYWGG41DM673QY687ADKZ/assignments/scores | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ740P9NW3T0PKJJKB6TA/classes                                               | 0.060 | 0.220 | 0.280   | 0.140 | 0.220 | 0.220 | 0.220 | 0.080  | 42.000      | 42.000      | 84.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01FF4RXEKS0DG2EG20CWPQ60M3                                                       | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 501.000     | 501.000     | 501.000      | 501.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2YSV6VKV0Y0XP9AN70K/classes/01HDWKYNT4Z6SCWSKN2D8ZZM8A/assignments/scores | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ5F61W4VPQ148GNG4AMP/classes/01HDWKZR8HWRSA766BAKX2FJ69/assignments/scores | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8AEPWW91GAD9N3XZWVD/status                                                | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ6A1CYF44AYGAZ8P7QCV/classes                                               | 0.056 | 0.164 | 0.280   | 0.093 | 0.164 | 0.164 | 0.164 | 0.050  | 262.000     | 262.000     | 786.000      | 262.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY349KBW3T8J0MKYAJQMS/classes/01HDWKYWC5SXRYJEDBZKQJ614N/assignments/scores | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY33WA2B5DDZQT05MA9N1/classes/01HDWKYTEASZ68C321NA9W9V6H/assignments/export | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 1037498.000 | 1037498.000 | 1037498.000  | 1037498.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8AEPWW91GAD9SR5E0YY/classes/01HDWKZJ2WANPG3VYAEPMW91KF/assignments/scores | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6AZ9KBY077HXSE9ADKA/status                                                | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XNDYQ517                                                       | 0.016 | 0.204 | 0.276   | 0.092 | 0.204 | 0.204 | 0.204 | 0.081  | 423.000     | 423.000     | 1269.000     | 423.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6D50BXXVF6RK8N0Q635/classes                                               | 0.092 | 0.184 | 0.276   | 0.138 | 0.184 | 0.184 | 0.184 | 0.046  | 42.000      | 42.000      | 84.000       | 42.000      |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY3BWY1GS2SXM4HCFAF6K/classes                                               | 0.020 | 0.184 | 0.276   | 0.092 | 0.184 | 0.184 | 0.184 | 0.068  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY434BRTAQPQEQ4HT7TXC/status                                                | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY360408SKHMDE6Q6QHBG/classes/01HDWKZNSTNS7GVCS7770AR16C/assignments/scores | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ6E3GR945J8JBG7WYW7X/classes/01HDWKZJ7J12QA9RWAATAWYQJV/assignments        | 0.036 | 0.136 | 0.276   | 0.092 | 0.136 | 0.136 | 0.136 | 0.042  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWKY43FDN7MCHBZWXWNC4KZ/classes/01HDWKZ7NHB17DSFEYXQA7MKDY/assignments        | 0.044 | 0.176 | 0.276   | 0.092 | 0.176 | 0.176 | 0.176 | 0.060  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ8KNZ7KSF4VSSFG6X94S/classes/01HDWKZJ3K8NEQEW8K517133PX/assignments        | 0.016 | 0.256 | 0.272   | 0.136 | 0.256 | 0.256 | 0.256 | 0.120  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZCEVRAGKQQAEAAGC3HGN/classes                                               | 0.272 | 0.272 | 0.272   | 0.272 | 0.272 | 0.272 | 0.272 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8PF39EQRQP5DRT9AHWR/classes                                               | 0.040 | 0.232 | 0.272   | 0.136 | 0.232 | 0.232 | 0.232 | 0.096  | 245.000     | 245.000     | 490.000      | 245.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZBE2Q6XQDS4P52F46Z9Z/classes/01HDWKZVP6ZPG0XQF610324WX7/assignments/export | 0.272 | 0.272 | 0.272   | 0.272 | 0.272 | 0.272 | 0.272 | 0.000  | 23766.000   | 23766.000   | 23766.000    | 23766.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZVDM52FZBVE3JXQDCBET                                                 | 0.272 | 0.272 | 0.272   | 0.272 | 0.272 | 0.272 | 0.272 | 0.000  | 385.000     | 385.000     | 385.000      | 385.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZBG3ANZAX7JTX83RRZ59/classes                                               | 0.024 | 0.248 | 0.272   | 0.136 | 0.248 | 0.248 | 0.248 | 0.112  | 236.000     | 236.000     | 472.000      | 236.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY446H2ENYAKW9MHK3AM7/status                                                | 0.268 | 0.268 | 0.268   | 0.268 | 0.268 | 0.268 | 0.268 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ5F61W4VPQ148GNG4AMP/classes/01HDWKZJ8X33VYNQMAVV4FZD6K/assignments/export | 0.268 | 0.268 | 0.268   | 0.268 | 0.268 | 0.268 | 0.268 | 0.000  | 23558.000   | 23558.000   | 23558.000    | 23558.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY443NKX18Q8H1F509YQ2/classes/01HDWKZJSRG52497875FVAZPQD/assignments/export | 0.268 | 0.268 | 0.268   | 0.268 | 0.268 | 0.268 | 0.268 | 0.000  | 47217.000   | 47217.000   | 47217.000    | 47217.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ95QMX7D53WPM5FJ8A3C/status                                                | 0.268 | 0.268 | 0.268   | 0.268 | 0.268 | 0.268 | 0.268 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZSJAH19HQJS2RB5ZYDME                                                 | 0.024 | 0.172 | 0.268   | 0.089 | 0.172 | 0.172 | 0.172 | 0.062  | 321.000     | 321.000     | 963.000      | 321.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY33WA2B5DDZQT05MA9N1/classes/01HDWKYAHR50VV5KCAVNGBW95F/assignments/scores | 0.264 | 0.264 | 0.264   | 0.264 | 0.264 | 0.264 | 0.264 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZWBF5G6DSKKPG4QF963P                                                 | 0.032 | 0.232 | 0.264   | 0.132 | 0.232 | 0.232 | 0.232 | 0.100  | 353.000     | 353.000     | 706.000      | 353.000     |
